9.205919999999999845e+02	4.640102936857299021e+00
9.211159999999999854e+02	4.646735128937923065e+00
9.216349999999999909e+02	4.646735128937923065e+00
9.221589999999999918e+02	4.646735128937923065e+00
9.226749999999999545e+02	4.653369214758605210e+00
9.231989999999999554e+02	4.640102936857299021e+00
9.237140000000000555e+02	4.633472640140322341e+00
9.242380000000000564e+02	4.646735128937923065e+00
9.247569999999999482e+02	4.640102936857299021e+00
9.252809999999999491e+02	4.646735128937923065e+00
9.257989999999999782e+02	4.653369214758605210e+00
9.263220000000000027e+02	4.653369214758605210e+00
9.268419999999999845e+02	4.653369214758605210e+00
9.273650000000000091e+02	4.646735128937923065e+00
9.278799999999999955e+02	4.640102936857299021e+00
9.284039999999999964e+02	4.640102936857299021e+00
9.289230000000000018e+02	4.666643061141957816e+00
9.294470000000000027e+02	4.673282818473608380e+00
9.299669999999999845e+02	4.660005192698989163e+00
9.304909999999999854e+02	4.660005192698989163e+00
9.310099999999999909e+02	4.666643061141957816e+00
9.315339999999999918e+02	4.666643061141957816e+00
9.320520000000000209e+02	4.666643061141957816e+00
9.325760000000000218e+02	4.673282818473608380e+00
9.330950000000000273e+02	4.653369214758605210e+00
9.336190000000000282e+02	4.666643061141957816e+00
9.341580000000000155e+02	4.673282818473608380e+00
9.346779999999999973e+02	4.673282818473608380e+00
9.352019999999999982e+02	4.686567993363416562e+00
9.357200000000000273e+02	4.666643061141957816e+00
9.362430000000000518e+02	4.666643061141957816e+00
9.367630000000000337e+02	4.666643061141957816e+00
9.372870000000000346e+02	4.673282818473608380e+00
9.378060000000000400e+02	4.686567993363416562e+00
9.383300000000000409e+02	4.693213407709789564e+00
9.388479999999999563e+02	4.686567993363416562e+00
9.393719999999999573e+02	4.686567993363416562e+00
9.398859999999999673e+02	4.699860704521261034e+00
9.404099999999999682e+02	4.686567993363416562e+00
9.409299999999999500e+02	4.693213407709789564e+00
9.414529999999999745e+02	4.699860704521261034e+00
9.419710000000000036e+02	4.699860704521261034e+00
9.424950000000000045e+02	4.699860704521261034e+00
9.430109999999999673e+02	4.679924463083257713e+00
9.435349999999999682e+02	4.693213407709789564e+00
9.440539999999999736e+02	4.686567993363416562e+00
9.445779999999999745e+02	4.699860704521261034e+00
9.450940000000000509e+02	4.673282818473608380e+00
9.456169999999999618e+02	4.679924463083257713e+00
9.461369999999999436e+02	4.679924463083257713e+00
9.466620000000000346e+02	4.706509882199890527e+00
9.471779999999999973e+02	4.713160939150894180e+00
9.477019999999999982e+02	4.699860704521261034e+00
9.482190000000000509e+02	4.686567993363416562e+00
9.487419999999999618e+02	4.679924463083257713e+00
9.493060000000000400e+02	4.686567993363416562e+00
9.498260000000000218e+02	4.679924463083257713e+00
9.503440000000000509e+02	4.706509882199890527e+00
9.508680000000000518e+02	4.699860704521261034e+00
9.513849999999999909e+02	4.713160939150894180e+00
9.519080000000000155e+02	4.706509882199890527e+00
9.524270000000000209e+02	4.686567993363416562e+00
9.529510000000000218e+02	4.706509882199890527e+00
9.534679999999999609e+02	4.706509882199890527e+00
9.539919999999999618e+02	4.706509882199890527e+00
9.545080000000000382e+02	4.713160939150894180e+00
9.550320000000000391e+02	4.699860704521261034e+00
9.555489999999999782e+02	4.706509882199890527e+00
9.560729999999999791e+02	4.719813873782642055e+00
9.565910000000000082e+02	4.719813873782642055e+00
9.571150000000000091e+02	4.719813873782642055e+00
9.576309999999999718e+02	4.699860704521261034e+00
9.581549999999999727e+02	4.706509882199890527e+00
9.586720000000000255e+02	4.719813873782642055e+00
9.591960000000000264e+02	4.713160939150894180e+00
9.597129999999999654e+02	4.719813873782642055e+00
9.602369999999999663e+02	4.726468684506644813e+00
9.607559999999999718e+02	4.726468684506644813e+00
9.612799999999999727e+02	4.746444357394233649e+00
9.617960000000000491e+02	4.726468684506644813e+00
9.623189999999999600e+02	4.726468684506644813e+00
9.628390000000000555e+02	4.726468684506644813e+00
9.633619999999999663e+02	4.733125369737549271e+00
9.638780000000000427e+02	4.733125369737549271e+00
9.644020000000000437e+02	4.746444357394233649e+00
9.649180000000000064e+02	4.739783927893118864e+00
9.654410000000000309e+02	4.746444357394233649e+00
9.659600000000000364e+02	4.746444357394233649e+00
9.664840000000000373e+02	4.753106656664874308e+00
9.670009999999999764e+02	4.753106656664874308e+00
9.675249999999999773e+02	4.753106656664874308e+00
9.680420000000000300e+02	4.759770824132117717e+00
9.685660000000000309e+02	4.753106656664874308e+00
9.690839999999999463e+02	4.746444357394233649e+00
9.696079999999999472e+02	4.753106656664874308e+00
9.701259999999999764e+02	4.739783927893118864e+00
9.706499999999999773e+02	4.746444357394233649e+00
9.711680000000000064e+02	4.739783927893118864e+00
9.716939999999999600e+02	4.739783927893118864e+00
9.722140000000000555e+02	4.753106656664874308e+00
9.727380000000000564e+02	4.746444357394233649e+00
9.732519999999999527e+02	4.746444357394233649e+00
9.737759999999999536e+02	4.746444357394233649e+00
9.742949999999999591e+02	4.733125369737549271e+00
9.748189999999999600e+02	4.753106656664874308e+00
9.753379999999999654e+02	4.719813873782642055e+00
9.758619999999999663e+02	4.739783927893118864e+00
9.763790000000000191e+02	4.766436858226122730e+00
9.769030000000000200e+02	4.786446144616361309e+00
9.774199999999999591e+02	4.766436858226122730e+00
9.779429999999999836e+02	4.753106656664874308e+00
9.784619999999999891e+02	4.753106656664874308e+00
9.789859999999999900e+02	4.759770824132117717e+00
9.795030000000000427e+02	4.766436858226122730e+00
9.800270000000000437e+02	4.773104757380123075e+00
9.805460000000000491e+02	4.779774520030416696e+00
9.810700000000000500e+02	4.786446144616361309e+00
9.815850000000000364e+02	4.773104757380123075e+00
9.821079999999999472e+02	4.766436858226122730e+00
9.826280000000000427e+02	4.773104757380123075e+00
9.831520000000000437e+02	4.766436858226122730e+00
9.836699999999999591e+02	4.754217221549306593e+00
9.841939999999999600e+02	4.759770824132117717e+00
9.847119999999999891e+02	4.753106656664874308e+00
9.852359999999999900e+02	4.759770824132117717e+00
9.857549999999999955e+02	4.760881700229943725e+00
9.862789999999999964e+02	4.759770824132117717e+00
9.867970000000000255e+02	4.739783927893118864e+00
9.873210000000000264e+02	4.759770824132117717e+00
9.878400000000000318e+02	4.766436858226122730e+00
9.883640000000000327e+02	4.773104757380123075e+00
9.888809999999999718e+02	4.773104757380123075e+00
9.894049999999999727e+02	4.766436858226122730e+00
9.899220000000000255e+02	4.754217221549306593e+00
9.904460000000000264e+02	4.766436858226122730e+00
9.909640000000000555e+02	4.786446144616361309e+00
9.914880000000000564e+02	4.779774520030416696e+00
9.920059999999999718e+02	4.759770824132117717e+00
9.925299999999999727e+02	4.759770824132117717e+00
9.930489999999999782e+02	4.773104757380123075e+00
9.935729999999999791e+02	4.786446144616361309e+00
9.940929999999999609e+02	4.787558262959461075e+00
9.946159999999999854e+02	4.786446144616361309e+00
9.951340000000000146e+02	4.787558262959461075e+00
9.956580000000000155e+02	4.793119629580357532e+00
9.961770000000000209e+02	4.800907711275717915e+00
9.967010000000000218e+02	4.786446144616361309e+00
9.972200000000000273e+02	4.779774520030416696e+00
9.977440000000000282e+02	4.786446144616361309e+00
9.982640000000000100e+02	4.786446144616361309e+00
9.987880000000000109e+02	4.786446144616361309e+00
9.993049999999999500e+02	4.794232057835244198e+00
9.998289999999999509e+02	4.807585221729851810e+00
1.000347999999999956e+03	4.787558262959461075e+00
1.000871999999999957e+03	4.787558262959461075e+00
1.001390999999999963e+03	4.794232057835244198e+00
1.001914999999999964e+03	4.787558262959461075e+00
1.002432999999999993e+03	4.787558262959461075e+00
1.002956999999999994e+03	4.787558262959461075e+00
1.003472999999999956e+03	4.800907711275717915e+00
1.003996999999999957e+03	4.807585221729851810e+00
1.004514000000000010e+03	4.807585221729851810e+00
1.005037000000000035e+03	4.787558262959461075e+00
1.005554999999999950e+03	4.800907711275717915e+00
1.006078999999999951e+03	4.799794973367841777e+00
1.006597999999999956e+03	4.820945807490048196e+00
1.007121999999999957e+03	4.813151231210158087e+00
1.007642000000000053e+03	4.807585221729851810e+00
1.008166000000000054e+03	4.806472174427280031e+00
1.008682000000000016e+03	4.800907711275717915e+00
1.009206000000000017e+03	4.799794973367841777e+00
1.009722999999999956e+03	4.787558262959461075e+00
1.010270999999999958e+03	4.794232057835244198e+00
1.010789999999999964e+03	4.794232057835244198e+00
1.011309999999999945e+03	4.807585221729851810e+00
1.011833999999999946e+03	4.813151231210158087e+00
1.012352999999999952e+03	4.814264587649629945e+00
1.012878000000000043e+03	4.826514905767202102e+00
1.013395999999999958e+03	4.820945807490048196e+00
1.013919999999999959e+03	4.814264587649629945e+00
1.014437999999999988e+03	4.827628879709099152e+00
1.014961999999999989e+03	4.834313802767763235e+00
1.015480999999999995e+03	4.834313802767763235e+00
1.016004999999999995e+03	4.819832142170967337e+00
1.016524000000000001e+03	4.826514905767202102e+00
1.017048000000000002e+03	4.819832142170967337e+00
1.017566000000000031e+03	4.814264587649629945e+00
1.018091000000000008e+03	4.807585221729851810e+00
1.018610000000000014e+03	4.814264587649629945e+00
1.019134000000000015e+03	4.827628879709099152e+00
1.019653000000000020e+03	4.807585221729851810e+00
1.020177000000000021e+03	4.806472174427280031e+00
1.020697000000000003e+03	4.807585221729851810e+00
1.021221000000000004e+03	4.847689195262750772e+00
1.021740999999999985e+03	4.862187537143435101e+00
1.022264999999999986e+03	4.862187537143435101e+00
1.022782000000000039e+03	4.855494918753085365e+00
1.023306000000000040e+03	4.855494918753085365e+00
1.023823999999999955e+03	4.841000575130003369e+00
1.024348999999999933e+03	4.826514905767202102e+00
1.024865000000000009e+03	4.826514905767202102e+00
1.025388999999999896e+03	4.826514905767202102e+00
1.025909000000000106e+03	4.827628879709099152e+00
1.026449000000000069e+03	4.862187537143435101e+00
1.026972999999999956e+03	4.847689195262750772e+00
1.027490000000000009e+03	4.834313802767763235e+00
1.028013999999999896e+03	4.833199520459347198e+00
1.028532999999999902e+03	4.848804144821750484e+00
1.029057000000000016e+03	4.855494918753085365e+00
1.029571999999999889e+03	4.842115216876089256e+00
1.030096999999999980e+03	4.847689195262750772e+00
1.030615999999999985e+03	4.856610227105230493e+00
1.031140000000000100e+03	4.862187537143435101e+00
1.031660000000000082e+03	4.842115216876089256e+00
1.032183999999999969e+03	4.862187537143435101e+00
1.032703999999999951e+03	4.848804144821750484e+00
1.033228000000000065e+03	4.868881998469080763e+00
1.033747000000000071e+03	4.877810811063424623e+00
1.034271999999999935e+03	4.847689195262750772e+00
1.034788999999999987e+03	4.848804144821750484e+00
1.035313000000000102e+03	4.842115216876089256e+00
1.035832000000000107e+03	4.842115216876089256e+00
1.036355999999999995e+03	4.848804144821750484e+00
1.036875000000000000e+03	4.848804144821750484e+00
1.037400000000000091e+03	4.863303152757197267e+00
1.037916999999999916e+03	4.856610227105230493e+00
1.038441000000000031e+03	4.834313802767763235e+00
1.038960000000000036e+03	4.842115216876089256e+00
1.039483999999999924e+03	4.848804144821750484e+00
1.040003999999999905e+03	4.848804144821750484e+00
1.040528000000000020e+03	4.856610227105230493e+00
1.041042999999999893e+03	4.827628879709099152e+00
1.041567000000000007e+03	4.834313802767763235e+00
1.042085000000000036e+03	4.842115216876089256e+00
1.042613000000000056e+03	4.841000575130003369e+00
1.043132000000000062e+03	4.842115216876089256e+00
1.043656999999999925e+03	4.834313802767763235e+00
1.044175999999999931e+03	4.814264587649629945e+00
1.044700000000000045e+03	4.842115216876089256e+00
1.045220000000000027e+03	4.827628879709099152e+00
1.045743999999999915e+03	4.827628879709099152e+00
1.046260999999999967e+03	4.842115216876089256e+00
1.046785000000000082e+03	4.863303152757197267e+00
1.047304000000000087e+03	4.848804144821750484e+00
1.047827999999999975e+03	4.855494918753085365e+00
1.048347999999999956e+03	4.863303152757197267e+00
1.048872000000000071e+03	4.883392979724620275e+00
1.049391000000000076e+03	4.868881998469080763e+00
1.049915999999999940e+03	4.862187537143435101e+00
1.050433999999999969e+03	4.863303152757197267e+00
1.050958000000000084e+03	4.855494918753085365e+00
1.051477000000000089e+03	4.848804144821750484e+00
1.052001999999999953e+03	4.891210160138610874e+00
1.052518000000000029e+03	4.897912589981205045e+00
1.053042999999999893e+03	4.891210160138610874e+00
1.053558999999999969e+03	4.869997921090794435e+00
1.054083000000000084e+03	4.862187537143435101e+00
1.054603000000000065e+03	4.869997921090794435e+00
1.055126999999999953e+03	4.883392979724620275e+00
1.055645999999999958e+03	4.863303152757197267e+00
1.056171000000000049e+03	4.863303152757197267e+00
1.056688000000000102e+03	4.856610227105230493e+00
1.057212999999999965e+03	4.869997921090794435e+00
1.057731999999999971e+03	4.869997921090794435e+00
1.058257000000000062e+03	4.899029840051309925e+00
1.058771999999999935e+03	4.869997921090794435e+00
1.059296000000000049e+03	4.877810811063424623e+00
1.059829999999999927e+03	4.884509566662328162e+00
1.060349999999999909e+03	4.892327104294370343e+00
1.060882000000000062e+03	4.877810811063424623e+00
1.061401000000000067e+03	4.884509566662328162e+00
1.061924999999999955e+03	4.891210160138610874e+00
1.062441000000000031e+03	4.877810811063424623e+00
1.062964999999999918e+03	4.884509566662328162e+00
1.063482999999999947e+03	4.884509566662328162e+00
1.064008000000000038e+03	4.892327104294370343e+00
1.064527000000000044e+03	4.892327104294370343e+00
1.065050999999999931e+03	4.877810811063424623e+00
1.065569999999999936e+03	4.877810811063424623e+00
1.066095000000000027e+03	4.877810811063424623e+00
1.066614000000000033e+03	4.884509566662328162e+00
1.067137999999999920e+03	4.905734410415307778e+00
1.067656999999999925e+03	4.892327104294370343e+00
1.068182000000000016e+03	4.884509566662328162e+00
1.068699000000000069e+03	4.884509566662328162e+00
1.069223999999999933e+03	4.884509566662328162e+00
1.069742999999999938e+03	4.892327104294370343e+00
1.070267000000000053e+03	4.905734410415307778e+00
1.070787000000000035e+03	4.899029840051309925e+00
1.071310999999999922e+03	4.905734410415307778e+00
1.071829999999999927e+03	4.884509566662328162e+00
1.072354000000000042e+03	4.884509566662328162e+00
1.072873000000000047e+03	4.899029840051309925e+00
1.073396999999999935e+03	4.913558725905373237e+00
1.073914999999999964e+03	4.905734410415307778e+00
1.074440000000000055e+03	4.899029840051309925e+00
1.074954999999999927e+03	4.899029840051309925e+00
1.075480000000000018e+03	4.913558725905373237e+00
1.075999000000000024e+03	4.899029840051309925e+00
1.076522999999999911e+03	4.905734410415307778e+00
1.077039999999999964e+03	4.884509566662328162e+00
1.077564000000000078e+03	4.905734410415307778e+00
1.078083000000000084e+03	4.892327104294370343e+00
1.078606999999999971e+03	4.905734410415307778e+00
1.079124000000000024e+03	4.892327104294370343e+00
1.079648999999999887e+03	4.899029840051309925e+00
1.080166999999999916e+03	4.892327104294370343e+00
1.080692000000000007e+03	4.899029840051309925e+00
1.081211000000000013e+03	4.884509566662328162e+00
1.081734999999999900e+03	4.863303152757197267e+00
1.082251999999999953e+03	4.869997921090794435e+00
1.082776000000000067e+03	4.877810811063424623e+00
1.083295000000000073e+03	4.884509566662328162e+00
1.083818999999999960e+03	4.869997921090794435e+00
1.084336000000000013e+03	4.863303152757197267e+00
1.084859999999999900e+03	4.877810811063424623e+00
1.085378999999999905e+03	4.884509566662328162e+00
1.085903000000000020e+03	4.884509566662328162e+00
1.086417999999999893e+03	4.892327104294370343e+00
1.086942000000000007e+03	4.892327104294370343e+00
1.087457000000000107e+03	4.892327104294370343e+00
1.087981999999999971e+03	4.899029840051309925e+00
1.088500000000000000e+03	4.905734410415307778e+00
1.089025000000000091e+03	4.905734410415307778e+00
1.089542999999999893e+03	4.892327104294370343e+00
1.090067000000000007e+03	4.884509566662328162e+00
1.090586999999999989e+03	4.877810811063424623e+00
1.091111000000000104e+03	4.899029840051309925e+00
1.091628999999999905e+03	4.877810811063424623e+00
1.092153000000000020e+03	4.877810811063424623e+00
1.092672000000000025e+03	4.869997921090794435e+00
1.093195999999999913e+03	4.884509566662328162e+00
1.093713999999999942e+03	4.892327104294370343e+00
1.094238000000000056e+03	4.877810811063424623e+00
1.094753999999999905e+03	4.899029840051309925e+00
1.095278000000000020e+03	4.905734410415307778e+00
1.095796000000000049e+03	4.899029840051309925e+00
1.096320999999999913e+03	4.892327104294370343e+00
1.096836000000000013e+03	4.892327104294370343e+00
1.097359999999999900e+03	4.920267266092853475e+00
1.097875999999999976e+03	4.942642273916822759e+00
1.098401000000000067e+03	4.934808711911678358e+00
1.098917999999999893e+03	4.913558725905373237e+00
1.099442999999999984e+03	4.913558725905373237e+00
1.099957000000000107e+03	4.905734410415307778e+00
1.100481999999999971e+03	4.884509566662328162e+00
1.101000999999999976e+03	4.877810811063424623e+00
1.101525000000000091e+03	4.892327104294370343e+00
1.102039999999999964e+03	4.905734410415307778e+00
1.102565000000000055e+03	4.920267266092853475e+00
1.103082000000000107e+03	4.899029840051309925e+00
1.103605999999999995e+03	4.913558725905373237e+00
1.104124000000000024e+03	4.928096208935744293e+00
1.104648999999999887e+03	4.920267266092853475e+00
1.105166999999999916e+03	4.905734410415307778e+00
1.105691000000000031e+03	4.913558725905373237e+00
1.106211000000000013e+03	4.934808711911678358e+00
1.106734999999999900e+03	4.920267266092853475e+00
1.107253999999999905e+03	4.934808711911678358e+00
1.107778999999999996e+03	4.942642273916822759e+00
1.108298000000000002e+03	4.920267266092853475e+00
1.108821999999999889e+03	4.928096208935744293e+00
1.109340999999999894e+03	4.920267266092853475e+00
1.109865000000000009e+03	4.913558725905373237e+00
1.110380000000000109e+03	4.913558725905373237e+00
1.110904999999999973e+03	4.934808711911678358e+00
1.111423000000000002e+03	4.928096208935744293e+00
1.111946999999999889e+03	4.942642273916822759e+00
1.112464999999999918e+03	4.949358732675209538e+00
1.112989000000000033e+03	4.934808711911678358e+00
1.113508000000000038e+03	4.949358732675209538e+00
1.114031999999999925e+03	4.956077014824359139e+00
1.114551999999999907e+03	4.942642273916822759e+00
1.115076000000000022e+03	4.928096208935744293e+00
1.115594000000000051e+03	4.928096208935744293e+00
1.116117999999999938e+03	4.928096208935744293e+00
1.116634999999999991e+03	4.928096208935744293e+00
1.117159000000000106e+03	4.920267266092853475e+00
1.117678000000000111e+03	4.913558725905373237e+00
1.118202999999999975e+03	4.913558725905373237e+00
1.118721999999999980e+03	4.905734410415307778e+00
1.119246000000000095e+03	4.920267266092853475e+00
1.119763999999999896e+03	4.913558725905373237e+00
1.120288999999999987e+03	4.928096208935744293e+00
1.120806000000000040e+03	4.913558725905373237e+00
1.121329999999999927e+03	4.928096208935744293e+00
1.121847999999999956e+03	4.934808711911678358e+00
1.122372000000000071e+03	4.928096208935744293e+00
1.122891000000000076e+03	4.920267266092853475e+00
1.123414999999999964e+03	4.942642273916822759e+00
1.123933999999999969e+03	4.942642273916822759e+00
1.124458000000000084e+03	4.928096208935744293e+00
1.124977000000000089e+03	4.920267266092853475e+00
1.125501999999999953e+03	4.949358732675209538e+00
1.126019999999999982e+03	4.942642273916822759e+00
1.126544000000000096e+03	4.920267266092853475e+00
1.127063000000000102e+03	4.905734410415307778e+00
1.127586999999999989e+03	4.942642273916822759e+00
1.128102000000000089e+03	4.913558725905373237e+00
1.128625999999999976e+03	4.899029840051309925e+00
1.129145999999999958e+03	4.920267266092853475e+00
1.129670000000000073e+03	4.928096208935744293e+00
1.130186999999999898e+03	4.920267266092853475e+00
1.130711000000000013e+03	4.920267266092853475e+00
1.131230999999999995e+03	4.928096208935744293e+00
1.131755000000000109e+03	4.934808711911678358e+00
1.132273999999999887e+03	4.928096208935744293e+00
1.132798999999999978e+03	4.949358732675209538e+00
1.133317000000000007e+03	4.928096208935744293e+00
1.133840999999999894e+03	4.928096208935744293e+00
1.134359999999999900e+03	4.928096208935744293e+00
1.134884999999999991e+03	4.942642273916822759e+00
1.135403000000000020e+03	4.942642273916822759e+00
1.135928000000000111e+03	4.956077014824359139e+00
1.136446999999999889e+03	4.949358732675209538e+00
1.136971000000000004e+03	4.963917313249453400e+00
1.137490000000000009e+03	4.978484438562587933e+00
1.138013999999999896e+03	4.956077014824359139e+00
1.138534000000000106e+03	4.963917313249453400e+00
1.139057999999999993e+03	4.942642273916822759e+00
1.139576000000000022e+03	4.942642273916822759e+00
1.140099999999999909e+03	4.920267266092853475e+00
1.140619999999999891e+03	4.934808711911678358e+00
1.141144000000000005e+03	4.970639540993325056e+00
1.141657999999999902e+03	4.956077014824359139e+00
1.142182999999999993e+03	4.956077014824359139e+00
1.142698000000000093e+03	4.956077014824359139e+00
1.143221999999999980e+03	4.942642273916822759e+00
1.143738000000000056e+03	4.928096208935744293e+00
1.144261999999999944e+03	4.949358732675209538e+00
1.144781999999999925e+03	4.963917313249453400e+00
1.145306000000000040e+03	4.970639540993325056e+00
1.145821999999999889e+03	4.949358732675209538e+00
1.146346000000000004e+03	4.963917313249453400e+00
1.146864000000000033e+03	4.970639540993325056e+00
1.147388999999999896e+03	4.963917313249453400e+00
1.147907999999999902e+03	4.949358732675209538e+00
1.148432000000000016e+03	4.942642273916822759e+00
1.148950000000000045e+03	4.928096208935744293e+00
1.149473999999999933e+03	4.949358732675209538e+00
1.149992999999999938e+03	4.949358732675209538e+00
1.150517000000000053e+03	4.963917313249453400e+00
1.151036000000000058e+03	4.956077014824359139e+00
1.151560999999999922e+03	4.963917313249453400e+00
1.152079999999999927e+03	4.956077014824359139e+00
1.152604000000000042e+03	4.963917313249453400e+00
1.153119999999999891e+03	4.956077014824359139e+00
1.153644000000000005e+03	4.949358732675209538e+00
1.154160000000000082e+03	4.949358732675209538e+00
1.154683999999999969e+03	4.970639540993325056e+00
1.155201000000000022e+03	4.963917313249453400e+00
1.155724999999999909e+03	4.963917313249453400e+00
1.156243999999999915e+03	4.963917313249453400e+00
1.156769000000000005e+03	4.978484438562587933e+00
1.157286000000000058e+03	4.985210604965820025e+00
1.157809999999999945e+03	4.991938586880547923e+00
1.158326999999999998e+03	4.956077014824359139e+00
1.158851000000000113e+03	4.934808711911678358e+00
1.159367999999999938e+03	4.934808711911678358e+00
1.159892000000000053e+03	4.928096208935744293e+00
1.160411000000000058e+03	4.956077014824359139e+00
1.160934999999999945e+03	4.956077014824359139e+00
1.161453999999999951e+03	4.985210604965820025e+00
1.161979000000000042e+03	4.985210604965820025e+00
1.162493999999999915e+03	4.991938586880547923e+00
1.163028999999999996e+03	4.985210604965820025e+00
1.163557999999999993e+03	4.970639540993325056e+00
1.164076000000000022e+03	4.963917313249453400e+00
1.164601000000000113e+03	4.978484438562587933e+00
1.165115999999999985e+03	4.956077014824359139e+00
1.165640000000000100e+03	4.963917313249453400e+00
1.166159000000000106e+03	4.949358732675209538e+00
1.166683999999999969e+03	4.963917313249453400e+00
1.167201000000000022e+03	4.963917313249453400e+00
1.167724999999999909e+03	4.970639540993325056e+00
1.168244999999999891e+03	4.949358732675209538e+00
1.168769000000000005e+03	4.956077014824359139e+00
1.169288999999999987e+03	4.963917313249453400e+00
1.169813000000000102e+03	4.956077014824359139e+00
1.170328999999999951e+03	4.963917313249453400e+00
1.170853000000000065e+03	4.978484438562587933e+00
1.171372000000000071e+03	4.963917313249453400e+00
1.171895999999999958e+03	4.963917313249453400e+00
1.172413999999999987e+03	4.963917313249453400e+00
1.172938000000000102e+03	4.963917313249453400e+00
1.173457000000000107e+03	4.963917313249453400e+00
1.173980999999999995e+03	4.949358732675209538e+00
1.174500000000000000e+03	4.949358732675209538e+00
1.175023999999999887e+03	4.956077014824359139e+00
1.175541999999999916e+03	4.956077014824359139e+00
1.176066000000000031e+03	4.956077014824359139e+00
1.176586000000000013e+03	4.963917313249453400e+00
1.177109999999999900e+03	4.991938586880547923e+00
1.177628999999999905e+03	4.970639540993325056e+00
1.178173999999999978e+03	4.963917313249453400e+00
1.178694999999999936e+03	4.956077014824359139e+00
1.179211000000000013e+03	4.956077014824359139e+00
1.179734999999999900e+03	4.970639540993325056e+00
1.180255000000000109e+03	4.970639540993325056e+00
1.180778999999999996e+03	4.985210604965820025e+00
1.181295000000000073e+03	4.963917313249453400e+00
1.181819999999999936e+03	4.963917313249453400e+00
1.182337999999999965e+03	4.963917313249453400e+00
1.182862000000000080e+03	4.978484438562587933e+00
1.183382000000000062e+03	4.970639540993325056e+00
1.183905999999999949e+03	4.985210604965820025e+00
1.184423000000000002e+03	4.985210604965820025e+00
1.184946999999999889e+03	4.985210604965820025e+00
1.185465999999999894e+03	4.970639540993325056e+00
1.185990000000000009e+03	4.970639540993325056e+00
1.186507000000000062e+03	4.949358732675209538e+00
1.187030999999999949e+03	4.942642273916822759e+00
1.187548000000000002e+03	4.963917313249453400e+00
1.188073000000000093e+03	4.985210604965820025e+00
1.188587999999999965e+03	4.963917313249453400e+00
1.189113000000000056e+03	4.963917313249453400e+00
1.189630000000000109e+03	4.963917313249453400e+00
1.190154999999999973e+03	4.963917313249453400e+00
1.190673999999999978e+03	4.956077014824359139e+00
1.191198000000000093e+03	4.949358732675209538e+00
1.191717000000000098e+03	4.956077014824359139e+00
1.192241999999999962e+03	4.970639540993325056e+00
1.192757000000000062e+03	4.963917313249453400e+00
1.193282999999999902e+03	4.956077014824359139e+00
1.193800999999999931e+03	4.963917313249453400e+00
1.194325000000000045e+03	4.978484438562587933e+00
1.194843000000000075e+03	4.970639540993325056e+00
1.195366999999999962e+03	4.991938586880547923e+00
1.195885999999999967e+03	4.970639540993325056e+00
1.196411000000000058e+03	4.963917313249453400e+00
1.196926999999999907e+03	4.978484438562587933e+00
1.197451000000000022e+03	4.991938586880547923e+00
1.197964999999999918e+03	4.985210604965820025e+00
1.198489000000000033e+03	4.963917313249453400e+00
1.199009000000000015e+03	4.978484438562587933e+00
1.199532999999999902e+03	4.978484438562587933e+00
1.200053000000000111e+03	4.978484438562587933e+00
1.200576999999999998e+03	4.999790191760181912e+00
1.201093000000000075e+03	4.985210604965820025e+00
1.201616999999999962e+03	4.991938586880547923e+00
1.202134000000000015e+03	4.999790191760181912e+00
1.202657999999999902e+03	4.991938586880547923e+00
1.203174999999999955e+03	4.985210604965820025e+00
1.203699000000000069e+03	4.991938586880547923e+00
1.204218000000000075e+03	4.991938586880547923e+00
1.204741999999999962e+03	4.985210604965820025e+00
1.205261999999999944e+03	4.978484438562587933e+00
1.205786000000000058e+03	4.991938586880547923e+00
1.206300999999999931e+03	4.991938586880547923e+00
1.206825000000000045e+03	4.991938586880547923e+00
1.207344000000000051e+03	4.978484438562587933e+00
1.207867999999999938e+03	4.985210604965820025e+00
1.208383000000000038e+03	5.006522102248966988e+00
1.208906999999999925e+03	4.985210604965820025e+00
1.209425999999999931e+03	4.991938586880547923e+00
1.209950000000000045e+03	4.991938586880547923e+00
1.210464999999999918e+03	4.970639540993325056e+00
1.210989000000000033e+03	4.956077014824359139e+00
1.211516000000000076e+03	4.970639540993325056e+00
1.212035000000000082e+03	4.985210604965820025e+00
1.212550999999999931e+03	4.985210604965820025e+00
1.213075000000000045e+03	4.991938586880547923e+00
1.213593000000000075e+03	4.991938586880547923e+00
1.214116999999999962e+03	4.999790191760181912e+00
1.214634999999999991e+03	4.985210604965820025e+00
1.215159000000000106e+03	5.006522102248966988e+00
1.215674999999999955e+03	5.006522102248966988e+00
1.216199000000000069e+03	4.999790191760181912e+00
1.216713999999999942e+03	4.999790191760181912e+00
1.217239000000000033e+03	4.999790191760181912e+00
1.217753999999999905e+03	4.991938586880547923e+00
1.218278000000000020e+03	4.991938586880547923e+00
1.218817999999999984e+03	4.985210604965820025e+00
1.219334000000000060e+03	4.970639540993325056e+00
1.219857999999999947e+03	4.985210604965820025e+00
1.220375000000000000e+03	4.991938586880547923e+00
1.220898999999999887e+03	4.999790191760181912e+00
1.221414999999999964e+03	4.991938586880547923e+00
1.221939000000000078e+03	4.991938586880547923e+00
1.222454999999999927e+03	4.963917313249453400e+00
1.222980000000000018e+03	4.991938586880547923e+00
1.223499000000000024e+03	4.970639540993325056e+00
1.224022999999999911e+03	4.985210604965820025e+00
