1.796996188000000075e+03	-3.179553900000001931e+01
1.797996086999999989e+03	-3.172957500000001119e+01
1.798995619999999917e+03	-3.171951699999999619e+01
1.799996214999999893e+03	-3.184573799999998300e+01
1.800995826999999963e+03	-3.176299699999998438e+01
1.801995971999999938e+03	-3.179350499999998192e+01
1.802995826999999963e+03	-3.183096599999998944e+01
1.803995861999999988e+03	-3.180220200000002251e+01
1.804996660000000020e+03	-3.178111200000000736e+01
1.805996329000000060e+03	-3.183978799999999865e+01
1.806995856999999887e+03	-3.190931100000000242e+01
1.807996110000000044e+03	-3.181513899999998785e+01
1.808996302000000014e+03	-3.189105999999998176e+01
1.809995619000000033e+03	-3.189451200000002018e+01
1.810996137999999974e+03	-3.178680900000000520e+01
1.811996047000000090e+03	-3.182094999999998208e+01
1.812996262999999999e+03	-3.194296400000001768e+01
1.813996321000000080e+03	-3.180583400000000438e+01
1.814996180999999979e+03	-3.183463699999998653e+01
1.815996122999999898e+03	-3.179512499999998454e+01
1.816996217999999999e+03	-3.190755500000000211e+01
1.817996069000000034e+03	-3.188307400000002190e+01
1.818996396999999888e+03	-3.189998300000002018e+01
1.819995766999999887e+03	-3.191929699999997183e+01
1.820996341999999913e+03	-3.193679400000002033e+01
1.821996120999999903e+03	-3.185543000000001257e+01
1.822996012999999948e+03	-3.173477200000002085e+01
1.823996024000000034e+03	-3.178007700000000568e+01
1.824995752999999922e+03	-3.190697899999997844e+01
1.825995971999999938e+03	-3.189170300000000680e+01
1.826995255000000043e+03	-3.188386000000002696e+01
1.827995989000000009e+03	-3.177551199999999199e+01
1.828996609000000035e+03	-3.188291299999997364e+01
1.829995989999999892e+03	-3.178571099999999205e+01
1.830995856000000003e+03	-3.179173600000001443e+01
1.831996092999999973e+03	-3.182475499999998192e+01
1.832996171999999888e+03	-3.187404299999997193e+01
1.833996012000000064e+03	-3.191040099999997892e+01
1.834996098999999958e+03	-3.195990999999997939e+01
1.835995677999999998e+03	-3.177401500000001988e+01
1.836995707999999922e+03	-3.188650499999999965e+01
1.837995617999999922e+03	-3.188410900000002357e+01
1.838996570000000020e+03	-3.192295899999999165e+01
1.839996670999999878e+03	-3.189293099999997594e+01
1.840996548000000075e+03	-3.191744399999998905e+01
1.841996439000000009e+03	-3.192740400000002410e+01
1.842996916999999939e+03	-3.188849499999997761e+01
1.843996928000000025e+03	-3.185296099999999342e+01
1.844996020000000044e+03	-3.184814000000000078e+01
1.845996249999999918e+03	-3.182486299999999346e+01
1.846996073000000024e+03	-3.185349500000000944e+01
1.847995744999999943e+03	-3.185424499999999171e+01
1.848995695000000069e+03	-3.182223399999998037e+01
1.849995699999999943e+03	-3.181027199999999766e+01
1.850995856999999887e+03	-3.190316300000000638e+01
1.851996036000000004e+03	-3.199035500000002230e+01
1.852995961000000079e+03	-3.184745600000002241e+01
1.853995660000000044e+03	-3.195410900000001675e+01
1.854995454999999993e+03	-3.194826899999998204e+01
1.855996186000000080e+03	-3.193764399999997750e+01
1.856996507000000065e+03	-3.191969899999998006e+01
1.857995971000000054e+03	-3.193604299999998375e+01
1.858996173999999883e+03	-3.187728499999997211e+01
1.859995981000000029e+03	-3.198313500000000431e+01
1.860996394999999893e+03	-3.205111699999997654e+01
1.861996311999999989e+03	-3.197467100000000073e+01
1.862995701000000054e+03	-3.192598500000002559e+01
1.863996192999999948e+03	-3.195783699999998362e+01
1.864996566000000030e+03	-3.192856100000000197e+01
1.865996302999999898e+03	-3.192165299999999206e+01
1.866996444999999994e+03	-3.184453000000002021e+01
1.867995699000000059e+03	-3.196621699999997190e+01
1.868996012999999948e+03	-3.192176200000000108e+01
1.869996262999999999e+03	-3.197908599999999524e+01
1.870996233000000075e+03	-3.186098800000002029e+01
1.871995985999999903e+03	-3.180966799999998784e+01
1.872995570000000043e+03	-3.191151700000000346e+01
1.873996384999999918e+03	-3.184019299999999930e+01
1.874996329999999944e+03	-3.188615900000002057e+01
1.875996462000000065e+03	-3.192957899999998972e+01
1.876995697999999948e+03	-3.182038999999997486e+01
1.877996908000000076e+03	-3.201374299999997675e+01
1.878996118999999908e+03	-3.187623100000001841e+01
1.879995652000000064e+03	-3.185185799999999290e+01
1.880995912000000089e+03	-3.193000000000000682e+01
1.881995867000000089e+03	-3.185172399999999016e+01
1.882996382999999923e+03	-3.193608699999998635e+01
1.883996505000000070e+03	-3.182994400000001178e+01
1.884995742999999948e+03	-3.194150400000000900e+01
1.885995854000000008e+03	-3.188464399999998022e+01
1.886995820000000094e+03	-3.193415299999998069e+01
1.887995987000000014e+03	-3.202529900000001817e+01
1.888996351999999888e+03	-3.186814600000002429e+01
1.889995957000000089e+03	-3.200215300000002117e+01
1.890996094000000085e+03	-3.187341500000002270e+01
1.891996464999999944e+03	-3.178278999999997723e+01
1.892995775999999978e+03	-3.186608999999998559e+01
1.893996317999999974e+03	-3.193299000000001797e+01
1.894996153999999933e+03	-3.180233399999997346e+01
1.895995548000000099e+03	-3.190871600000002672e+01
1.896996405999999979e+03	-3.193581899999998086e+01
1.897996668000000000e+03	-3.191681999999997288e+01
1.898995912999999973e+03	-3.189585499999998319e+01
1.899996851999999990e+03	-3.194782800000001544e+01
1.900995952999999872e+03	-3.197114199999998618e+01
1.901996059999999943e+03	-3.183202799999997978e+01
1.902996249000000034e+03	-3.190022299999998268e+01
1.903995558000000074e+03	-3.189967899999999190e+01
1.904996632000000091e+03	-3.186597199999999930e+01
1.905996100000000069e+03	-3.183577200000001994e+01
1.906995789999999943e+03	-3.184061300000001893e+01
1.907996067000000039e+03	-3.191783199999997578e+01
1.908995916000000079e+03	-3.194293699999997216e+01
1.909995762000000013e+03	-3.188435700000002271e+01
1.910995619999999917e+03	-3.199325900000002321e+01
1.911995865000000094e+03	-3.188239199999998164e+01
1.912996147999999948e+03	-3.191594099999997525e+01
1.913996126999999888e+03	-3.188226300000002311e+01
1.914996075999999903e+03	-3.197191500000002407e+01
1.915997122999999874e+03	-3.186752699999999550e+01
1.916996241000000055e+03	-3.193875000000002728e+01
1.917996484000000009e+03	-3.195564000000001670e+01
1.918995824000000084e+03	-3.190066100000001370e+01
1.919995415000000094e+03	-3.191773200000000088e+01
1.920995715000000018e+03	-3.193396000000001322e+01
1.921996112000000039e+03	-3.196991300000001957e+01
1.922995791999999938e+03	-3.179191600000001472e+01
1.923995991000000004e+03	-3.191845499999999447e+01
1.924996266999999989e+03	-3.196390900000000101e+01
1.925995912000000089e+03	-3.194309199999997873e+01
1.926995464000000084e+03	-3.198460899999997764e+01
1.927995678999999882e+03	-3.190018400000002430e+01
1.928995486999999912e+03	-3.179965900000001966e+01
1.929995979000000034e+03	-3.192227100000002338e+01
1.930996443999999883e+03	-3.199375900000001138e+01
1.931995963999999958e+03	-3.193685599999997748e+01
1.932996503000000075e+03	-3.193248599999998305e+01
1.933996646999999939e+03	-3.191425600000002305e+01
1.934996073999999908e+03	-3.193518299999999499e+01
1.935996411000000080e+03	-3.192182200000002013e+01
1.936996509999999944e+03	-3.192458499999997912e+01
1.937995390000000043e+03	-3.191121600000002445e+01
1.938995443000000023e+03	-3.199104099999999562e+01
1.939996210999999903e+03	-3.191749499999997397e+01
1.940997448000000077e+03	-3.187576999999998861e+01
1.941997223999999960e+03	-3.193635999999997921e+01
1.942995766999999887e+03	-3.183451999999999771e+01
1.943995748000000049e+03	-3.199119899999999461e+01
1.944995323000000099e+03	-3.197634799999997313e+01
1.945995981999999913e+03	-3.183103599999998323e+01
1.946996249000000034e+03	-3.189266600000001972e+01
1.947996159999999918e+03	-3.187615799999997535e+01
1.948995535999999902e+03	-3.196438299999999799e+01
1.949996464000000060e+03	-3.187505900000002157e+01
1.950996572999999898e+03	-3.190522299999997813e+01
1.951996206999999913e+03	-3.185561400000000276e+01
1.952996458000000075e+03	-3.184159299999998893e+01
1.953996126000000004e+03	-3.190468900000001895e+01
1.954996464999999944e+03	-3.185459100000002763e+01
1.955996722000000091e+03	-3.196130099999999175e+01
1.956996223999999984e+03	-3.199365099999999984e+01
1.957995722999999998e+03	-3.204287299999998595e+01
1.958995789999999943e+03	-3.192308700000000954e+01
1.959996100999999953e+03	-3.191462400000000343e+01
1.960996100999999953e+03	-3.186344000000002552e+01
1.961995478000000048e+03	-3.188365099999998620e+01
1.962995961999999963e+03	-3.191594800000001442e+01
1.963996407000000090e+03	-3.187147399999997788e+01
1.964996384999999918e+03	-3.193121999999999616e+01
1.965996264999999994e+03	-3.199062199999997347e+01
1.966996245999999928e+03	-3.189387599999997747e+01
1.967996212999999898e+03	-3.192134800000002315e+01
1.968996182000000090e+03	-3.190762699999999086e+01
1.969995840000000044e+03	-3.201742500000000291e+01
1.970996356999999989e+03	-3.192574600000000373e+01
1.971996368000000075e+03	-3.196139699999997674e+01
1.972995523999999932e+03	-3.194090299999999161e+01
1.973996370000000070e+03	-3.195243799999997236e+01
1.974996362000000090e+03	-3.190315800000001900e+01
1.975996067999999923e+03	-3.196393000000000484e+01
1.976996325000000070e+03	-3.195273300000002337e+01
1.977996268999999984e+03	-3.191744999999997390e+01
1.978996842999999899e+03	-3.196332000000001017e+01
1.979995951999999988e+03	-3.187628000000000839e+01
1.980996020000000044e+03	-3.194685600000002523e+01
1.981995785000000069e+03	-3.195974599999999555e+01
1.982995865999999978e+03	-3.199397099999998773e+01
1.983996204000000034e+03	-3.184588600000000724e+01
1.984996014999999943e+03	-3.188264600000002247e+01
1.985995756000000029e+03	-3.189237000000002809e+01
1.986996182999999974e+03	-3.192962999999997464e+01
1.987996198000000049e+03	-3.188623300000000427e+01
1.988996444999999994e+03	-3.194547499999998763e+01
1.989995926999999938e+03	-3.203151400000001559e+01
1.990995699999999943e+03	-3.192339199999997845e+01
1.991996421999999939e+03	-3.201919900000001462e+01
1.992996227000000090e+03	-3.183526200000000017e+01
1.993996333999999933e+03	-3.197594600000002174e+01
1.994996447999999873e+03	-3.196732800000000907e+01
1.995995971999999938e+03	-3.194550800000001800e+01
1.996995771999999988e+03	-3.189607499999999618e+01
1.997996487999999999e+03	-3.184998600000000124e+01
1.998996529999999893e+03	-3.200606599999997570e+01
1.999996075000000019e+03	-3.189119799999997440e+01
2.000996335999999928e+03	-3.202604100000002063e+01
2.001996137000000090e+03	-3.198072899999999663e+01
2.002996319000000085e+03	-3.182434599999999136e+01
2.003996709999999894e+03	-3.184505400000000463e+01
2.004996402999999873e+03	-3.185212799999999334e+01
2.005996049999999968e+03	-3.186125700000002325e+01
2.006996576000000005e+03	-3.191732500000000528e+01
2.007996558000000050e+03	-3.203584399999999732e+01
2.008996006999999963e+03	-3.183512899999999490e+01
2.009995742000000064e+03	-3.190938399999998865e+01
2.010996206999999913e+03	-3.190809100000001308e+01
2.011995983000000024e+03	-3.199916799999999739e+01
2.012995376999999962e+03	-3.192262399999998479e+01
2.013996705999999904e+03	-3.190920399999998835e+01
2.014995721000000003e+03	-3.187193500000000768e+01
2.015996368000000075e+03	-3.185212500000000091e+01
2.016995998999999983e+03	-3.180696299999999610e+01
2.017996501000000080e+03	-3.193180799999998953e+01
2.018996519000000035e+03	-3.198017099999998436e+01
2.019995769999999993e+03	-3.193699099999997770e+01
2.020995885000000044e+03	-3.191620499999999083e+01
2.021996448999999984e+03	-3.192421799999999621e+01
2.022995992999999999e+03	-3.190270600000002332e+01
2.023995490000000018e+03	-3.189425999999997430e+01
2.024995306999999912e+03	-3.194370700000001762e+01
2.025996016000000054e+03	-3.188617299999998522e+01
2.026996487999999999e+03	-3.193649299999998448e+01
2.027996086999999989e+03	-3.200616000000002259e+01
2.028995936999999913e+03	-3.181821200000001681e+01
2.029996695999999929e+03	-3.183684199999999009e+01
2.030996204000000034e+03	-3.186784999999997581e+01
2.031995785999999953e+03	-3.189514300000001867e+01
2.032996092000000090e+03	-3.208004399999998668e+01
2.033996437000000014e+03	-3.187883399999998346e+01
2.034996654000000035e+03	-3.193521600000002536e+01
2.035995619000000033e+03	-3.190401500000001533e+01
2.036996488999999883e+03	-3.180305499999997210e+01
2.037996118000000024e+03	-3.193994500000002290e+01
2.038996591000000080e+03	-3.189853699999997616e+01
2.039996210999999903e+03	-3.190241400000002159e+01
2.040996427000000040e+03	-3.196508999999997513e+01
2.041996210000000019e+03	-3.180319100000002663e+01
2.042996153999999933e+03	-3.200423599999999169e+01
2.043996519999999919e+03	-3.178737999999998465e+01
2.044996425999999929e+03	-3.198788999999999305e+01
2.045995946999999887e+03	-3.189834999999999354e+01
2.046996280000000070e+03	-3.186866199999997207e+01
2.047996123999999782e+03	-3.195743800000002466e+01
2.048995617000000038e+03	-3.196080100000000357e+01
2.049997197000000142e+03	-3.190951300000000401e+01
2.050995923999999832e+03	-3.195100700000000415e+01
2.051996244999999817e+03	-3.185502400000001444e+01
2.052996590000000197e+03	-3.188482699999997294e+01
2.053995961999999963e+03	-3.188343900000000986e+01
2.054995913000000201e+03	-3.197041000000001532e+01
2.055995939999999791e+03	-3.187280299999997624e+01
2.056996467999999822e+03	-3.196427299999999150e+01
2.057995719000000008e+03	-3.193297699999999395e+01
2.058996200000000044e+03	-3.190307500000000118e+01
2.059996545999999853e+03	-3.195310799999998608e+01
2.060995817999999872e+03	-3.193685900000002675e+01
2.061996004000000084e+03	-3.197992399999998270e+01
2.062995819000000211e+03	-3.188081799999997656e+01
2.063995774999999867e+03	-3.191629499999999098e+01
2.064996188999999958e+03	-3.195385199999998349e+01
2.065996714999999767e+03	-3.196393000000000484e+01
2.066996240999999827e+03	-3.180669100000000071e+01
2.067995671000000129e+03	-3.193948399999999310e+01
2.068996160000000145e+03	-3.191485999999997603e+01
2.069995876999999837e+03	-3.187069700000000694e+01
2.070996192000000065e+03	-3.181279299999999921e+01
2.071995960000000196e+03	-3.189146399999998494e+01
2.072995457999999871e+03	-3.183706899999998541e+01
2.073996414000000186e+03	-3.190191499999997404e+01
2.074996506999999838e+03	-3.196467200000000730e+01
2.075996252999999797e+03	-3.193433900000002268e+01
2.076996032000000014e+03	-3.190040399999998044e+01
2.077996479999999792e+03	-3.180857400000002144e+01
2.078996086999999989e+03	-3.185636599999997998e+01
2.079996127999999771e+03	-3.189026300000000447e+01
2.080996123999999782e+03	-3.195200999999997293e+01
2.081995992999999999e+03	-3.193305500000002439e+01
2.082996333000000050e+03	-3.190391199999999117e+01
2.083996396999999888e+03	-3.198933699999997771e+01
2.084996258000000125e+03	-3.186678200000000061e+01
2.085996059000000059e+03	-3.185651999999998907e+01
2.086996247000000039e+03	-3.184163699999999153e+01
2.087996191000000181e+03	-3.188008600000000570e+01
2.088996087999999872e+03	-3.191808400000002166e+01
2.089995342000000164e+03	-3.191188199999999142e+01
2.090996430000000146e+03	-3.187577700000002778e+01
2.091996678999999858e+03	-3.194140800000002400e+01
2.092996866999999838e+03	-3.180569400000001679e+01
2.093995837999999821e+03	-3.184038099999997939e+01
2.094996654999999919e+03	-3.193464999999997644e+01
2.095996031000000130e+03	-3.190445699999997942e+01
2.096995802999999796e+03	-3.187416799999999739e+01
2.097996051999999963e+03	-3.188431400000001759e+01
2.098996192999999948e+03	-3.195010500000000775e+01
2.099996431000000030e+03	-3.185959300000001804e+01
2.100996223999999984e+03	-3.197267399999998361e+01
2.101996243000000050e+03	-3.184866099999999278e+01
2.102996588999999858e+03	-3.183585299999998597e+01
2.103996345999999903e+03	-3.185092200000002549e+01
2.104997280000000046e+03	-3.194234099999999899e+01
2.105995217000000139e+03	-3.187478099999998449e+01
2.106995741000000180e+03	-3.182909699999999020e+01
2.107996258000000125e+03	-3.193280499999997346e+01
2.108995931999999812e+03	-3.187027499999999236e+01
2.109995921000000180e+03	-3.184903900000000476e+01
2.110995522000000165e+03	-3.191021499999999378e+01
2.111996470999999929e+03	-3.196107999999998128e+01
2.112997002999999950e+03	-3.194094599999999673e+01
2.113996180000000095e+03	-3.188667500000002519e+01
2.114996200999999928e+03	-3.185569500000002563e+01
2.115995385000000169e+03	-3.194904100000002245e+01
2.116995551999999861e+03	-3.192009300000000849e+01
2.117995974999999817e+03	-3.194643200000001571e+01
2.118996520000000146e+03	-3.198308800000000929e+01
2.119996056999999837e+03	-3.194142399999998361e+01
2.120996712000000116e+03	-3.187301500000000942e+01
2.121996349000000009e+03	-3.191245800000001509e+01
2.122995746999999938e+03	-3.194765300000000252e+01
2.123995640999999978e+03	-3.180393400000002657e+01
2.124995841999999811e+03	-3.196239100000002509e+01
2.125996274999999969e+03	-3.196966800000001285e+01
2.126995750000000044e+03	-3.196260999999998376e+01
2.127995896999999786e+03	-3.182383499999997412e+01
2.128996539000000212e+03	-3.192136099999999033e+01
2.129995551999999861e+03	-3.192998899999997775e+01
2.130996556999999939e+03	-3.179087199999997893e+01
2.131996001999999862e+03	-3.180866099999997232e+01
2.132995945000000120e+03	-3.179138499999999112e+01
2.133996110000000044e+03	-3.189732800000001589e+01
2.134995690000000195e+03	-3.193827299999998104e+01
2.135996422000000166e+03	-3.185967799999997396e+01
2.136996024999999918e+03	-3.190690999999998212e+01
2.137996440999999777e+03	-3.198363000000000511e+01
2.138995875000000069e+03	-3.188458400000001802e+01
2.139995539999999892e+03	-3.186614500000001726e+01
2.140995910000000094e+03	-3.198814399999997704e+01
2.141996000000000095e+03	-3.190608099999997194e+01
2.142996164000000135e+03	-3.189232800000002044e+01
2.143996052999999847e+03	-3.197550599999999577e+01
2.144995984000000135e+03	-3.186018899999999121e+01
2.145996641000000182e+03	-3.184568400000000565e+01
2.146996764999999868e+03	-3.186787900000001628e+01
2.147995840999999928e+03	-3.190200599999997166e+01
2.148995722000000114e+03	-3.196588700000000927e+01
2.149996359000000211e+03	-3.188226900000000796e+01
2.150995575999999801e+03	-3.191599899999999934e+01
2.151996138999999857e+03	-3.186953099999999495e+01
2.152996177999999873e+03	-3.190358199999997169e+01
2.153996071000000029e+03	-3.190313300000002528e+01
2.154996252999999797e+03	-3.181285200000002078e+01
2.155996294000000034e+03	-3.193148000000002185e+01
2.156995711999999912e+03	-3.190858600000001388e+01
2.157996235000000070e+03	-3.178614599999997381e+01
2.158996325999999954e+03	-3.183901700000001256e+01
2.159995459000000210e+03	-3.184900599999997439e+01
2.160996521999999914e+03	-3.181232199999999466e+01
2.161996149000000059e+03	-3.176665400000001682e+01
2.162996483999999782e+03	-3.192747000000002799e+01
2.163995938000000024e+03	-3.190616099999999733e+01
2.164995914999999968e+03	-3.188492000000002236e+01
2.165996130999999878e+03	-3.193417799999997442e+01
2.166996665000000121e+03	-3.195912399999997433e+01
2.167996506999999838e+03	-3.193303800000001047e+01
2.168995547999999872e+03	-3.180568899999997257e+01
2.169996076999999786e+03	-3.189748200000002498e+01
2.170996289000000161e+03	-3.181042800000000170e+01
2.171996487999999772e+03	-3.185270400000001700e+01
2.172996309000000110e+03	-3.189525900000001002e+01
2.173995814999999766e+03	-3.185109999999997399e+01
2.174995601999999963e+03	-3.188172500000001719e+01
2.175996036000000004e+03	-3.182087000000001353e+01
2.176996380999999928e+03	-3.193095399999998563e+01
2.177996372000000065e+03	-3.194928499999997484e+01
2.178997050999999828e+03	-3.201394699999997329e+01
2.179995784000000185e+03	-3.173797400000000835e+01
2.180995673999999781e+03	-3.196901500000001306e+01
2.181995847000000140e+03	-3.180942099999998618e+01
2.182996500000000196e+03	-3.186989799999997786e+01
2.183995855000000120e+03	-3.187089900000000853e+01
2.184996303999999782e+03	-3.188858699999997270e+01
2.185996251999999913e+03	-3.181392699999997831e+01
2.186996090999999979e+03	-3.182360899999997628e+01
2.187996451999999863e+03	-3.180431700000002593e+01
2.188996046000000206e+03	-3.184807000000000698e+01
2.189995679000000109e+03	-3.188351699999998345e+01
2.190995801999999912e+03	-3.189739100000002736e+01
2.191996183000000201e+03	-3.186757899999997790e+01
2.192995347000000038e+03	-3.181588499999998021e+01
2.193996098000000075e+03	-3.180793599999998378e+01
2.194996371000000181e+03	-3.186644300000000385e+01
2.195995707999999922e+03	-3.190366099999999960e+01
2.196995751999999811e+03	-3.179554799999999659e+01
2.197996716999999990e+03	-3.181427500000000919e+01
2.198995383999999831e+03	-3.185191500000001952e+01
2.199996768999999858e+03	-3.189971000000002732e+01
2.200996037999999771e+03	-3.186933499999997821e+01
2.201996235999999953e+03	-3.190229399999998350e+01
2.202996729999999843e+03	-3.187673100000000659e+01
2.203996039999999994e+03	-3.182391999999998689e+01
2.204995824000000084e+03	-3.190090099999997619e+01
2.205995741000000180e+03	-3.189551499999998896e+01
2.206995434999999816e+03	-3.178598199999998997e+01
2.207995391999999811e+03	-3.186647099999999000e+01
2.208996208000000024e+03	-3.181957899999997608e+01
2.209996201999999812e+03	-3.191374899999999570e+01
2.210995422999999846e+03	-3.181037500000002183e+01
2.211996039999999994e+03	-3.192450900000000047e+01
2.212995684999999867e+03	-3.192567100000002256e+01
2.213995917000000190e+03	-3.172237200000000712e+01
2.214995539000000008e+03	-3.188073100000002569e+01
2.215995661999999811e+03	-3.190420299999999543e+01
2.216996721999999863e+03	-3.176161799999999857e+01
2.217995755999999801e+03	-3.179593399999998837e+01
2.218995664999999917e+03	-3.190173099999998385e+01
2.219995436000000154e+03	-3.186911500000002206e+01
2.220996106000000054e+03	-3.182343700000001263e+01
2.221995934000000034e+03	-3.188656600000001617e+01
2.222996032000000014e+03	-3.191057499999999436e+01
2.223996247000000039e+03	-3.187615499999998292e+01
2.224996161999999913e+03	-3.175845199999997703e+01
2.225995379999999841e+03	-3.186332700000002660e+01
2.226996528000000126e+03	-3.181506699999999910e+01
2.227996334999999817e+03	-3.181785000000002128e+01
2.228995939999999791e+03	-3.180837700000000723e+01
2.229996287999999822e+03	-3.180418300000002318e+01
2.230996059000000059e+03	-3.180328200000002425e+01
2.231995724999999766e+03	-3.181700699999998960e+01
2.232995621000000028e+03	-3.190593999999998687e+01
2.233996219999999994e+03	-3.184778000000000020e+01
2.234996003000000201e+03	-3.192002000000002226e+01
2.235995895999999902e+03	-3.182985899999999901e+01
2.236995972000000165e+03	-3.184439900000000989e+01
2.237995965000000069e+03	-3.185196100000001707e+01
2.238995871999999963e+03	-3.173302599999999529e+01
2.239996203000000150e+03	-3.187554799999998068e+01
2.240995730999999978e+03	-3.184162099999997508e+01
2.241996250000000146e+03	-3.169699400000001788e+01
2.242995942000000014e+03	-3.183960899999999583e+01
2.243996004000000084e+03	-3.177112699999997858e+01
2.244995777000000089e+03	-3.179386099999999260e+01
2.245995636000000104e+03	-3.181978199999997514e+01
2.246995605999999952e+03	-3.185021299999999655e+01
2.247995639000000210e+03	-3.168999200000001792e+01
2.248995805999999902e+03	-3.172911299999998391e+01
2.249996303999999782e+03	-3.167933299999998553e+01
2.250996231000000080e+03	-3.178764699999999266e+01
2.251996501000000080e+03	-3.174327499999998281e+01
2.252996278000000075e+03	-3.171816400000000158e+01
2.253996235000000070e+03	-3.181593800000001693e+01
2.254996392000000014e+03	-3.182404100000002245e+01
2.255996368000000075e+03	-3.192405999999999722e+01
2.256996419000000060e+03	-3.185753399999998692e+01
2.257995953000000100e+03	-3.185505999999998039e+01
2.258996379000000161e+03	-3.181063999999997804e+01
2.259995363999999881e+03	-3.174361499999997704e+01
2.260996271999999863e+03	-3.184190200000000459e+01
2.261996162999999797e+03	-3.180828700000000708e+01
2.262996305000000120e+03	-3.182943499999998949e+01
2.263996059999999943e+03	-3.181552399999998215e+01
2.264995660999999927e+03	-3.185523200000000088e+01
2.265996356000000105e+03	-3.188761399999998503e+01
2.266996097000000191e+03	-3.172003300000000081e+01
2.267995871000000079e+03	-3.177394199999997682e+01
2.268996487999999772e+03	-3.183494999999999209e+01
2.269996663999999782e+03	-3.182886200000001509e+01
2.270996082999999999e+03	-3.180430200000000696e+01
2.271996522999999797e+03	-3.190178200000002562e+01
2.272996623999999883e+03	-3.185703999999998359e+01
2.273996591999999964e+03	-3.194937299999998004e+01
2.274995711999999912e+03	-3.187321600000001354e+01
2.275995425999999952e+03	-3.184735399999999572e+01
2.276995750999999927e+03	-3.174659700000000839e+01
2.277995691999999963e+03	-3.175207399999999325e+01
2.278995835000000170e+03	-3.173898300000001882e+01
2.279996572999999898e+03	-3.193864100000001827e+01
2.280995832999999948e+03	-3.179107599999997547e+01
2.281996400999999878e+03	-3.199639100000001690e+01
2.282995777999999973e+03	-3.184659199999998691e+01
2.283995966999999837e+03	-3.194482299999998531e+01
2.284995671000000129e+03	-3.183364999999997735e+01
2.285995630999999776e+03	-3.178253699999999071e+01
2.286995605000000069e+03	-3.190268700000001445e+01
2.287996243999999933e+03	-3.185962799999998651e+01
2.288996020000000044e+03	-3.190645299999999907e+01
2.289996475999999802e+03	-3.188457599999998138e+01
2.290996352000000115e+03	-3.180264399999998659e+01
2.291995820000000094e+03	-3.181313899999997830e+01
2.292996011000000181e+03	-3.189081399999997757e+01
2.293995454999999765e+03	-3.188529399999998759e+01
2.294996411000000080e+03	-3.189313700000002427e+01
2.295996149000000059e+03	-3.182544599999999946e+01
2.296995985999999903e+03	-3.182852500000001328e+01
2.297996439999999893e+03	-3.185917100000000346e+01
2.298995703999999932e+03	-3.191891199999997752e+01
2.299995933000000150e+03	-3.187357300000002169e+01
2.300996466000000055e+03	-3.177747599999997874e+01
2.301996438000000126e+03	-3.188177699999999959e+01
2.302995933000000150e+03	-3.173466500000000678e+01
2.303996682999999848e+03	-3.194845299999997223e+01
2.304995931999999812e+03	-3.176266600000002427e+01
2.305996113000000150e+03	-3.181178799999997864e+01
2.306996479999999792e+03	-3.175688000000002376e+01
2.307996192999999948e+03	-3.189024999999998045e+01
2.308995836000000054e+03	-3.191132399999997915e+01
2.309996560000000045e+03	-3.181687499999998181e+01
2.310997130000000197e+03	-3.188561499999997295e+01
2.311996136000000206e+03	-3.190927699999997458e+01
2.312996106000000054e+03	-3.179480899999998655e+01
2.313995566999999937e+03	-3.181099000000000387e+01
2.314995699999999943e+03	-3.193726600000002236e+01
2.315996886999999788e+03	-3.189128599999997959e+01
2.316996671999999762e+03	-3.193536499999999023e+01
2.317996087999999872e+03	-3.179532100000000128e+01
2.318995770999999877e+03	-3.180453699999998207e+01
2.319995283000000200e+03	-3.186634500000002390e+01
2.320996227000000090e+03	-3.185896500000001197e+01
2.321996216999999888e+03	-3.171698500000002241e+01
2.322996164000000135e+03	-3.181021399999997357e+01
2.323996024999999918e+03	-3.183166199999999435e+01
2.324995677999999771e+03	-3.172891099999998232e+01
2.325995930000000044e+03	-3.177500800000001391e+01
2.326995797999999922e+03	-3.182229300000000194e+01
2.327995784000000185e+03	-3.176698299999998198e+01
2.328995801999999912e+03	-3.180959100000001172e+01
2.329995927999999822e+03	-3.182530900000000429e+01
2.330995906999999988e+03	-3.172299900000001571e+01
2.331995687000000089e+03	-3.185759799999999586e+01
2.332996434000000136e+03	-3.180036699999999428e+01
2.333996658000000025e+03	-3.185490900000002057e+01
2.334996545999999853e+03	-3.184062499999998863e+01
2.335996266999999989e+03	-3.183358199999997851e+01
2.336996302000000014e+03	-3.173136599999997998e+01
2.337996557999999823e+03	-3.182086900000001606e+01
2.338996309999999994e+03	-3.178277000000002772e+01
2.339996453000000201e+03	-3.185909099999997807e+01
2.340996188999999958e+03	-3.193860499999999547e+01
2.341996596999999838e+03	-3.184205100000002631e+01
2.342996376000000055e+03	-3.185090200000001914e+01
2.343995848999999907e+03	-3.190289500000000089e+01
2.344996399000000110e+03	-3.187318800000002739e+01
2.345996176999999989e+03	-3.188700299999999288e+01
2.346995711999999912e+03	-3.181705199999998968e+01
2.347995930999999928e+03	-3.185203100000001086e+01
2.348995835000000170e+03	-3.183566200000001345e+01
2.349996150999999827e+03	-3.189211699999998473e+01
2.350995753000000150e+03	-3.180860300000000507e+01
2.351995569000000160e+03	-3.187053700000001299e+01
2.352996153999999933e+03	-3.197432400000002417e+01
2.353996231999999964e+03	-3.186993499999999813e+01
2.354996389999999792e+03	-3.181346300000001293e+01
2.355997293999999783e+03	-3.190992999999997437e+01
