114.781521
180.478937
35.236461
33.430432
153.791604
102.442508
120.524612
78.308205
85.146768
43.202569
95.077286
132.051550
74.989498
120.401158
13.926679
0.887054
16.228831
78.509401
122.197106
350.166308
6.409135
52.023978
116.170489
111.093872
46.380735
325.814466
330.645026
88.510639
149.088944
32.237124
94.040252
30.434357
84.459759
44.119059
34.423686
12.470331
58.960986
76.454017
162.103003
99.220376
105.839570
21.048919
268.335312
42.799088
110.209711
309.036418
299.745956
25.035603
328.111147
133.838061
20.779202
134.081875
44.890457
54.608298
172.419042
82.792903
348.762506
179.227305
38.905179
57.320311
40.400514
7.341661
20.154420
76.063853
57.353328
82.948268
292.171960
67.086464
73.356073
88.658881
353.557915
23.126465
7.303078
57.919599
64.559237
133.826087
79.776772
141.573499
92.822295
57.427428
96.554855
48.631843
96.328210
158.087315
4.039668
319.619048
32.310205
52.510661
22.162533
103.999545
56.628103
129.737550
181.487711
85.378455
75.992462
34.915998
28.343289
345.567893
12.360273
100.819434
53.472337
101.210948
91.793076
118.501501
38.577141
75.654478
104.993035
115.958791
26.568886
39.133359
71.540296
115.733153
78.355030
355.136269
128.972512
231.764877
68.198564
112.415543
83.025653
88.778547
124.309378
93.418759
42.341362
39.443003
276.919155
41.407894
36.358050
55.937904
159.354828
23.848096
105.727035
83.301680
43.942246
110.044887
6.585118
72.265111
319.468959
159.744617
232.191549
119.102708
216.111690
148.845917
106.096101
340.038971
183.489251
34.636195
236.490655
79.514281
358.271792
48.883594
97.260453
313.266643
138.629038
46.007624
53.147355
103.249211
4.974098
89.785925
36.823036
119.828332
110.202647
99.047445
20.736389
36.048109
241.151613
338.704495
76.700383
20.707178
111.876382
89.252235
347.554053
3.427767
31.141852
87.558573
52.413720
33.837111
64.921316
245.267221
70.997482
74.990973
59.324977
113.471720
44.771037
162.676721
236.181485
82.679041
17.112108
333.592923
129.937599
82.155824
90.526609
289.622953
80.161093
96.158298
83.861549
76.518287
115.695754
109.922894
70.061275
37.443504
7.345174
43.870404
58.292459
102.318068
74.835069
67.973121
36.200970
338.390262
129.580288
24.732371
69.062542
32.544491
68.825038
343.447828
37.402911
355.890418
56.793744
17.666940
5.441720
184.011127
73.650968
341.922813
84.802423
242.320226
40.582247
4.001924
92.787264
68.322200
43.467873
103.979165
249.593503
108.866995
7.665557
43.748113
223.048288
102.061468
45.863516
51.282027
149.554217
339.598986
36.155220
53.972899
37.830348
86.865634
337.574447
13.633458
128.728748
91.126731
228.691872
53.418579
344.639663
323.739894
100.484084
8.974169
78.216704
19.153090
78.886755
47.010727
353.264224
35.914973
21.651068
336.232028
316.566143
57.371703
203.498105
63.364183
26.481250
98.858176
301.813660
18.278094
5.519755
100.935027
127.550300
248.364814
201.976607
60.269193
188.417920
331.859622
48.910948
143.588730
175.442557
303.122162
317.677752
32.228372
282.797887
298.479105
84.858865
64.910569
87.829090
17.995785
322.047617
27.785389
119.296233
82.963766
31.496826
344.430828
99.037935
100.845846
53.707211
73.858554
35.845332
45.659961
310.095337
57.662266
8.918607
336.390840
65.940096
336.357492
65.105901
41.127576
81.612907
45.257696
54.803129
31.005397
66.203318
117.029166
103.889681
67.685973
70.210426
108.614999
38.615920
39.783338
326.941214
68.530461
94.695755
79.915390
264.996531
108.343231
321.105124
183.013228
339.360284
351.753000
45.708374
290.554346
89.326911
142.820846
178.799810
88.512635
84.970201
298.651848
327.470768
68.628793
20.651432
148.225732
83.540244
113.136465
340.887292
71.132366
86.975139
103.717256
100.656572
69.404199
88.595709
104.482365
141.151327
78.542278
66.880464
145.233968
136.520690
106.077102
345.338402
87.750240
96.426309
77.148460
20.323771
52.488574
9.115874
135.985166
92.067053
8.625807
91.897109
35.087410
76.056812
11.667495
25.739241
114.041129
39.998013
74.713056
156.224563
352.577962
55.320648
53.321507
55.968711
117.640155
357.787587
328.020921
73.300137
81.620350
85.471880
14.383854
257.879942
112.457919
68.512232
26.962580
357.327784
84.283319
179.858011
100.337672
319.162903
111.775378
275.324258
24.934653
11.610166
2.902716
346.159367
88.733759
50.860588
200.171261
20.278395
62.284769
49.661842
287.867164
354.779167
31.786834
73.771161
30.512113
165.700289
75.371350
0.546086
87.206998
95.070036
345.332928
112.308483
314.125293
219.624563
66.874327
59.177843
26.779849
224.285675
12.711570
324.968390
27.813412
107.682430
30.942451
108.056148
128.035070
27.210519
286.415817
46.191658
21.287308
20.191283
123.447529
344.559192
49.724394
37.667340
19.989698
345.690064
306.405554
51.524050
294.999079
28.551971
30.671180
73.955448
342.910302
347.971225
29.399204
358.171722
264.436188
134.119965
75.734194
121.848327
13.755638
108.158602
6.620416
91.616538
64.845379
39.021095
150.055889
10.734235
227.769360
341.512669
132.535920
12.504396
49.392850
71.008454
96.616483
48.365173
292.710061
60.083592
67.301220
73.793731
124.919634
118.362473
66.481053
26.275892
72.097185
45.013686
89.775064
44.056260
214.758546
108.105737
39.802493
31.482218
38.922241
140.455507
2.940746
50.598266
16.396409
192.778029
87.168044
301.535586
31.732699
65.443370
42.699069
109.163316
110.548109
29.548062
96.779202
4.029753
65.431419
78.480624
83.819098
34.996771
338.041928
100.751670
167.680131
66.461173
299.248509
207.870840
44.065482
240.297143
98.019362
27.666997
95.800109
12.093574
120.578223
59.464320
33.431004
114.085774
63.072554
47.343834
31.189153
43.489939
301.736791
1.455666
317.771323
35.320655
