2.540000000000000000e+02 2.717928444356593198e-02
2.560000000000000000e+02 2.826645582130857259e-02
2.580000000000000000e+02 2.490610792646769101e-02
2.600000000000000000e+02 2.599327930421032468e-02
2.620000000000000000e+02 2.688278315872702842e-02
2.640000000000000000e+02 2.816762205969560243e-02
2.660000000000000000e+02 2.861237398695395256e-02
2.680000000000000000e+02 2.811820517888911908e-02
2.700000000000000000e+02 2.969954536469659317e-02
2.720000000000000000e+02 3.053963233840680663e-02
2.740000000000000000e+02 2.885945839098637278e-02
2.760000000000000000e+02 3.078671674243922685e-02
2.780000000000000000e+02 3.360347894840878119e-02
2.800000000000000000e+02 3.389998023324768128e-02
2.820000000000000000e+02 3.488831784937734826e-02
2.840000000000000000e+02 3.558015418066811514e-02
2.860000000000000000e+02 3.577782170389405547e-02
2.880000000000000000e+02 3.795216445937930894e-02
2.900000000000000000e+02 3.711207748566909548e-02
2.920000000000000000e+02 4.022534097647755685e-02
2.940000000000000000e+02 4.205376556631743729e-02
2.960000000000000000e+02 4.274560189760820417e-02
2.980000000000000000e+02 4.447519272583512484e-02
3.000000000000000000e+02 4.832970942874081216e-02
3.020000000000000000e+02 4.986163273374180638e-02
3.040000000000000000e+02 5.396323384067992085e-02
3.060000000000000000e+02 5.307372998616322057e-02
3.080000000000000000e+02 5.495157145680958088e-02
3.100000000000000000e+02 5.875667127890881608e-02
3.120000000000000000e+02 6.473611385649327699e-02
3.140000000000000000e+02 6.765170982407581191e-02
3.160000000000000000e+02 7.091322395730371986e-02
3.180000000000000000e+02 7.333465111682140047e-02
3.200000000000000000e+02 7.397707056730568054e-02
3.220000000000000000e+02 8.138960268827818978e-02
3.240000000000000000e+02 8.647954141134597816e-02
3.260000000000000000e+02 9.290373591618882043e-02
3.280000000000000000e+02 9.656058509586858130e-02
3.300000000000000000e+02 1.042202016208734899e-01
3.320000000000000000e+02 1.113362324570070921e-01
3.340000000000000000e+02 1.208242735718519090e-01
3.360000000000000000e+02 1.260624629373391370e-01
3.380000000000000000e+02 1.382190156157340200e-01
3.400000000000000000e+02 1.444949594781574087e-01
3.420000000000000000e+02 1.501779007709030112e-01
3.440000000000000000e+02 1.669796402451073636e-01
3.460000000000000000e+02 1.688574817157536823e-01
3.480000000000000000e+02 1.916386637675425442e-01
3.500000000000000000e+02 2.054753903933578818e-01
3.520000000000000000e+02 2.176319430717527925e-01
3.540000000000000000e+02 2.354220201620867980e-01
3.560000000000000000e+02 2.525696778019365096e-01
3.580000000000000000e+02 2.623048033208136842e-01
3.600000000000000000e+02 2.623048033208136842e-01
